pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.7_7_13_corrected_H_0001,"(0.005659309564233163, 0.0040253018976423235, 0.00488786658999425)"
complex.7_7_18_corrected_H_0001,"(0.00792303338992643, 0.007479861910241657, 0.0077675489067894135)"
complex.7_7_28_corrected_H_0001,"(0.005659309564233163, 0.0051813471502590676, 0.005469199769717904)"
complex.7_7_36_corrected_H_0001,"(0.007357102433503113, 0.006904487917146145, 0.007096279248177981)"
complex.7_7_46_corrected_H_0001,"(0.007357102433503113, 0.007484168105929764, 0.007484168105929764)"
complex.7_8_10_corrected_H_0001,"(0.003961516694963215, 0.004027617951668585, 0.004027617951668585)"
complex.7_8_2_corrected_H_0001,"(0.005659309564233163, 0.005178365937859608, 0.005466052934407365)"
complex.7_8_32_corrected_H_0001,"(0.004527447651386531, 0.004029936672423719, 0.004317789291882556)"
complex.7_9_14_corrected_H_0001,"(0.00792303338992643, 0.00805523590333717, 0.00805523590333717)"
complex.7_9_17_corrected_H_0001,"(0.0050933786078098476, 0.0051813471502590676, 0.0051813471502590676)"
complex.7_9_19_corrected_H_0001,"(0.00622524052065648, 0.005750431282346176, 0.0060379528464634845)"
complex.7_9_20_corrected_H_0001,"(0.008488964346349746, 0.00805523590333717, 0.008342922899884924)"
complex.7_9_26_corrected_H_0001,"(0.006791171477079796, 0.005753739930955121, 0.006329113924050633)"
complex.7_9_36_corrected_H_0001,"(0.00622524052065648, 0.005737234652897304, 0.006024096385542169)"
complex.7_9_3_corrected_H_0001,"(0.006791171477079796, 0.006318207926479035, 0.006605399195864446)"
complex.7_9_41_corrected_H_0001,"(0.005659309564233163, 0.0051813471502590676, 0.005469199769717904)"
complex.8_0_27_corrected_H_0001,"(0.007357102433503113, 0.0063327576280944155, 0.0064478986758779505)"
complex.8_0_41_corrected_H_0001,"(0.005659309564233163, 0.004602991944764097, 0.0050824702723436905)"
complex.8_10_17_corrected_H_0001,"(0.007357102433503113, 0.00632183908045977, 0.006800766283524905)"
complex.8_10_1_corrected_H_0001,"(0.009054895302773062, 0.008640552995391706, 0.008832565284178188)"
complex.8_10_21_corrected_H_0001,"(0.008488964346349746, 0.00805523590333717, 0.008247027234369007)"
complex.8_10_47_corrected_H_0001,"(0.008488964346349746, 0.008635578583765112, 0.008635578583765112)"
complex.8_11_1_corrected_H_0001,"(0.008488964346349746, 0.008092485549132947, 0.008285163776493257)"
complex.8_11_36_corrected_H_0001,"(0.007357102433503113, 0.0069124423963133645, 0.007104454685099847)"
complex.8_11_48_corrected_H_0001,"(0.008488964346349746, 0.00863060989643268, 0.00863060989643268)"
complex.8_11_7_corrected_H_0001,"(0.009054895302773062, 0.00863060989643268, 0.008822401227464518)"
complex.8_11_9_corrected_H_0001,"(0.00792303338992643, 0.007488479262672811, 0.007680491551459293)"
complex.8_12_11_corrected_H_0001,"(0.007357102433503113, 0.006900517538815411, 0.007092198581560284)"
complex.8_12_14_corrected_H_0001,"(0.008488964346349746, 0.008635578583765112, 0.008635578583765112)"
complex.8_12_34_corrected_H_0001,"(0.006791171477079796, 0.0069124423963133645, 0.0069124423963133645)"
complex.8_12_3_corrected_H_0001,"(0.00792303338992643, 0.0075014425851125215, 0.007693787266782073)"
complex.8_12_41_corrected_H_0001,"(0.00792303338992643, 0.008045977011494253, 0.008045977011494253)"
complex.8_13_11_corrected_H_0001,"(0.007357102433503113, 0.007479861910241657, 0.007479861910241657)"
complex.8_13_27_corrected_H_0001,"(0.007357102433503113, 0.007492795389048991, 0.007492795389048991)"
complex.8_13_39_corrected_H_0001,"(0.009620826259196379, 0.008640552995391706, 0.00912058371735791)"
complex.8_13_4_corrected_H_0001,"(0.010186757215619695, 0.0097757331799885, 0.010063254744105807)"
complex.8_13_8_corrected_H_0001,"(0.008488964346349746, 0.008610792192881744, 0.008610792192881744)"
complex.8_14_11_corrected_H_0001,"(0.00792303338992643, 0.007475560667050029, 0.007667241709794901)"
complex.8_14_21_corrected_H_0001,"(0.00792303338992643, 0.007527504342790967, 0.007720517274657402)"
complex.8_14_28_corrected_H_0001,"(0.007357102433503113, 0.007479861910241657, 0.007479861910241657)"
complex.8_15_19_corrected_H_0001,"(0.007357102433503113, 0.007488479262672811, 0.007488479262672811)"
complex.8_15_22_corrected_H_0001,"(0.008488964346349746, 0.008625646923519264, 0.008625646923519264)"
complex.8_15_24_corrected_H_0001,"(0.007357102433503113, 0.006932409012131715, 0.007124975929135375)"
complex.8_15_32_corrected_H_0001,"(0.006791171477079796, 0.006900517538815411, 0.006900517538815411)"
complex.8_15_33_corrected_H_0001,"(0.009620826259196379, 0.009211283822682787, 0.009403185568988679)"
complex.8_15_37_corrected_H_0001,"(0.008488964346349746, 0.00863060989643268, 0.00863060989643268)"
complex.8_15_5_corrected_H_0001,"(0.008488964346349746, 0.008610792192881744, 0.008610792192881744)"
complex.8_15_6_corrected_H_0001,"(0.008488964346349746, 0.00805523590333717, 0.008247027234369007)"
complex.8_15_8_corrected_H_0001,"(0.00792303338992643, 0.008064516129032258, 0.008064516129032258)"
complex.8_16_0_corrected_H_0001,"(0.009620826259196379, 0.009764503159103963, 0.009764503159103963)"
complex.8_16_11_corrected_H_0001,"(0.00622524052065648, 0.00632183908045977, 0.00632183908045977)"
complex.8_16_18_corrected_H_0001,"(0.008488964346349746, 0.008645533141210375, 0.008645533141210375)"
complex.8_16_42_corrected_H_0001,"(0.00792303338992643, 0.008073817762399077, 0.008073817762399077)"
complex.8_17_24_corrected_H_0001,"(0.008488964346349746, 0.00863060989643268, 0.00863060989643268)"
complex.8_17_38_corrected_H_0001,"(0.00792303338992643, 0.008064516129032258, 0.008064516129032258)"
complex.8_17_39_corrected_H_0001,"(0.008488964346349746, 0.008640552995391706, 0.008640552995391706)"
complex.8_17_40_corrected_H_0001,"(0.00792303338992643, 0.00805523590333717, 0.00805523590333717)"
complex.8_17_42_corrected_H_0001,"(0.00792303338992643, 0.007484168105929764, 0.007676069852235656)"
complex.8_18_18_corrected_H_0001,"(0.00792303338992643, 0.007475560667050029, 0.007763082231167337)"
complex.8_18_19_corrected_H_0001,"(0.008488964346349746, 0.0075014425851125215, 0.007982304289286401)"
complex.8_18_22_corrected_H_0001,"(0.007357102433503113, 0.006904487917146145, 0.007096279248177983)"
complex.8_18_31_corrected_H_0001,"(0.008488964346349746, 0.008645533141210375, 0.008645533141210375)"
complex.8_18_38_corrected_H_0001,"(0.008488964346349746, 0.008050603795284647, 0.008338125359401954)"
complex.8_18_48_corrected_H_0001,"(0.008488964346349746, 0.00863060989643268, 0.00863060989643268)"
complex.8_18_6_corrected_H_0001,"(0.006791171477079796, 0.006920415224913495, 0.006920415224913495)"
complex.8_1_10_corrected_H_0001,"(0.003961516694963215, 0.0034522439585730723, 0.0037399309551208286)"
complex.8_1_11_corrected_H_0001,"(0.009620826259196379, 0.008645533141210375, 0.009077809798270893)"
complex.8_1_19_corrected_H_0001,"(0.003395585738539898, 0.0028785261945883708, 0.0030224525043177895)"
complex.8_1_21_corrected_H_0001,"(0.003395585738539898, 0.0034423407917383822, 0.0034423407917383822)"
complex.8_1_29_corrected_H_0001,"(0.004527447651386531, 0.004027617951668585, 0.00431530494821634)"
complex.8_1_30_corrected_H_0001,"(0.00622524052065648, 0.005733944954128441, 0.006020642201834863)"
complex.8_1_31_corrected_H_0001,"(0.007357102433503113, 0.006900517538815411, 0.00718803910293272)"
complex.8_1_34_corrected_H_0001,"(0.0050933786078098476, 0.004600345025876941, 0.00488786658999425)"
complex.8_1_43_corrected_H_0001,"(0.009054895302773062, 0.008625646923519264, 0.008913168487636573)"
complex.8_1_47_corrected_H_0001,"(0.003395585738539898, 0.0028768699654775605, 0.0031645569620253164)"
complex.8_1_9_corrected_H_0001,"(0.008488964346349746, 0.0080413555427915, 0.00832854681217691)"
complex.8_2_12_corrected_H_0001,"(0.0050933786078098476, 0.004602991944764097, 0.004794783275795934)"
complex.8_2_16_corrected_H_0001,"(0.00622524052065648, 0.005753739930955121, 0.005945531261986958)"
complex.8_2_27_corrected_H_0001,"(0.00792303338992643, 0.0068925904652498565, 0.007466973004020678)"
complex.8_2_38_corrected_H_0001,"(0.003961516694963215, 0.0028768699654775605, 0.003356348293057154)"
complex.8_2_39_corrected_H_0001,"(0.00622524052065648, 0.006329113924050633, 0.006329113924050633)"
complex.8_2_40_corrected_H_0001,"(0.003961516694963215, 0.004036908881199538, 0.004036908881199538)"
complex.8_2_46_corrected_H_0001,"(0.008488964346349746, 0.008069164265129682, 0.008357348703170028)"
complex.8_2_47_corrected_H_0001,"(0.00792303338992643, 0.006896551724137931, 0.007471264367816092)"
complex.8_2_5_corrected_H_0001,"(0.0050933786078098476, 0.004027617951668585, 0.004602991944764097)"
complex.8_3_12_corrected_H_0001,"(0.0050933786078098476, 0.005172413793103448, 0.005172413793103448)"
complex.8_3_16_corrected_H_0001,"(0.007357102433503113, 0.005747126436781609, 0.006513409961685824)"
complex.8_3_24_corrected_H_0001,"(0.0028296547821165816, 0.002306805074971165, 0.0025951557093425604)"
complex.8_4_23_corrected_H_0001,"(0.005659309564233163, 0.005187319884726225, 0.00547550432276657)"
complex.8_4_31_corrected_H_0001,"(0.0050933786078098476, 0.004027617951668585, 0.004507096279248178)"
complex.8_4_33_corrected_H_0001,"(0.006791171477079796, 0.0051933064050779, 0.005962685131756107)"
complex.8_4_42_corrected_H_0001,"(0.005659309564233163, 0.005178365937859608, 0.005466052934407365)"
complex.8_4_45_corrected_H_0001,"(0.003961516694963215, 0.002875215641173088, 0.003354418248035269)"
complex.8_5_0_corrected_H_0001,"(0.005659309564233163, 0.005175388154111558, 0.00536706919685643)"
complex.8_5_10_corrected_H_0001,"(0.0050933786078098476, 0.004608294930875576, 0.004800307219662059)"
complex.8_5_11_corrected_H_0001,"(0.0050933786078098476, 0.004592422502870264, 0.004879448909299655)"
complex.8_5_15_corrected_H_0001,"(0.00792303338992643, 0.0069084628670120895, 0.007388217232776818)"
complex.8_5_17_corrected_H_0001,"(0.006791171477079796, 0.006329113924050633, 0.00652090525508247)"
complex.8_5_22_corrected_H_0001,"(0.0050933786078098476, 0.004616272360069244, 0.004808617041738796)"
complex.8_5_25_corrected_H_0001,"(0.005659309564233163, 0.005178365937859608, 0.005466052934407365)"
complex.8_5_37_corrected_H_0001,"(0.006791171477079796, 0.005737234652897304, 0.006215337540638745)"
complex.8_5_38_corrected_H_0001,"(0.005659309564233163, 0.005175388154111558, 0.005462909718228867)"
complex.8_5_39_corrected_H_0001,"(0.0050933786078098476, 0.0051813471502590676, 0.0051813471502590676)"
complex.8_5_40_corrected_H_0001,"(0.00792303338992643, 0.006888633754305396, 0.007319173363949483)"
complex.8_5_42_corrected_H_0001,"(0.0050933786078098476, 0.004618937644341801, 0.00481139337952271)"
complex.8_5_44_corrected_H_0001,"(0.00622524052065648, 0.005743825387708214, 0.0060310166570936245)"
complex.8_5_7_corrected_H_0001,"(0.006791171477079796, 0.0063254744105807935, 0.006612995974698103)"
complex.8_6_20_corrected_H_0001,"(0.003961516694963215, 0.00345821325648415, 0.0036503362151777134)"
complex.8_6_2_corrected_H_0001,"(0.005659309564233163, 0.005187319884726225, 0.00547550432276657)"
complex.8_6_30_corrected_H_0001,"(0.00622524052065648, 0.004600345025876941, 0.005462909718228867)"
complex.8_6_38_corrected_H_0001,"(0.003961516694963215, 0.0034502587694077054, 0.0037377803335250145)"
complex.8_6_6_corrected_H_0001,"(0.005659309564233163, 0.0051813471502590676, 0.005469199769717904)"
complex.8_6_8_corrected_H_0001,"(0.005659309564233163, 0.005187319884726225, 0.005379442843419789)"
complex.8_7_10_corrected_H_0001,"(0.00792303338992643, 0.0069124423963133645, 0.007392473118279569)"
complex.8_7_17_corrected_H_0001,"(0.00622524052065648, 0.005175388154111558, 0.005750431282346176)"
complex.8_7_20_corrected_H_0001,"(0.008488964346349746, 0.008059873344847437, 0.008251775091153329)"
complex.8_7_41_corrected_H_0001,"(0.006791171477079796, 0.0057570523891767415, 0.00623680675494147)"
complex.8_8_12_corrected_H_0001,"(0.0050933786078098476, 0.004605641911341394, 0.00489349453080023)"
complex.8_8_13_corrected_H_0001,"(0.006791171477079796, 0.005753739930955121, 0.006329113924050633)"
complex.8_8_16_corrected_H_0001,"(0.0050933786078098476, 0.0040253018976423235, 0.004600345025876941)"
complex.8_8_1_corrected_H_0001,"(0.009620826259196379, 0.009211283822682787, 0.009499136442141624)"
complex.8_8_34_corrected_H_0001,"(0.005659309564233163, 0.0051813471502590676, 0.005469199769717904)"
complex.8_8_40_corrected_H_0001,"(0.006791171477079796, 0.006329113924050633, 0.006616800920598389)"
complex.8_8_42_corrected_H_0001,"(0.00622524052065648, 0.005750431282346176, 0.0060379528464634845)"
complex.8_9_30_corrected_H_0001,"(0.006791171477079796, 0.006329113924050633, 0.00652090525508247)"
complex.8_9_31_corrected_H_0001,"(0.007357102433503113, 0.0075014425851125215, 0.0075014425851125215)"
complex.8_9_44_corrected_H_0001,"(0.006791171477079796, 0.006900517538815411, 0.006900517538815411)"
complex.8_9_6_corrected_H_0001,"(0.005659309564233163, 0.0057570523891767415, 0.0057570523891767415)"
complex.9_0_21_corrected_H_0001,"(0.004527447651386531, 0.0023054755043227667, 0.002815973651708522)"
complex.9_0_40_corrected_H_0001,"(0.0050933786078098476, 0.001735106998264893, 0.00257052888631836)"
complex.9_10_10_corrected_H_0001,"(0.006791171477079796, 0.0063254744105807935, 0.006517155453325666)"
complex.9_10_12_corrected_H_0001,"(0.0050933786078098476, 0.0051813471502590676, 0.0051813471502590676)"
complex.9_10_16_corrected_H_0001,"(0.00622524052065648, 0.006314580941446613, 0.006314580941446613)"
complex.9_10_18_corrected_H_0001,"(0.006791171477079796, 0.006329113924050633, 0.006616800920598389)"
complex.9_10_25_corrected_H_0001,"(0.00622524052065648, 0.00632183908045977, 0.00632183908045977)"
complex.9_10_36_corrected_H_0001,"(0.007357102433503113, 0.0069084628670120895, 0.007196315486470927)"
complex.9_10_37_corrected_H_0001,"(0.007357102433503113, 0.0068846815834767644, 0.00717154331612163)"
complex.9_10_46_corrected_H_0001,"(0.007357102433503113, 0.0068846815834767644, 0.00717154331612163)"
complex.9_11_17_corrected_H_0001,"(0.007357102433503113, 0.006314580941446613, 0.0067929582854955985)"
complex.9_11_19_corrected_H_0001,"(0.006791171477079796, 0.0069084628670120895, 0.0069084628670120895)"
complex.9_11_21_corrected_H_0001,"(0.008488964346349746, 0.00805523590333717, 0.008247027234369007)"
complex.9_11_26_corrected_H_0001,"(0.006791171477079796, 0.006336405529953917, 0.0065284178187404)"
complex.9_11_40_corrected_H_0001,"(0.00792303338992643, 0.006900517538815411, 0.007283879624305157)"
complex.9_11_46_corrected_H_0001,"(0.007357102433503113, 0.006936416184971098, 0.0072254335260115606)"
complex.9_11_6_corrected_H_0001,"(0.006791171477079796, 0.006924408540103866, 0.006924408540103866)"
complex.9_12_23_corrected_H_0001,"(0.008488964346349746, 0.008069164265129682, 0.008261287223823245)"
complex.9_12_31_corrected_H_0001,"(0.006791171477079796, 0.006904487917146145, 0.006904487917146145)"
complex.9_12_8_corrected_H_0001,"(0.006791171477079796, 0.006900517538815411, 0.006900517538815411)"
complex.9_13_17_corrected_H_0001,"(0.00792303338992643, 0.008045977011494253, 0.008045977011494253)"
complex.9_13_31_corrected_H_0001,"(0.008488964346349746, 0.00861573808156232, 0.00861573808156232)"
complex.9_13_32_corrected_H_0001,"(0.009054895302773062, 0.008059873344847437, 0.008539627710612167)"
complex.9_13_38_corrected_H_0001,"(0.006791171477079796, 0.0068925904652498565, 0.0068925904652498565)"
complex.9_13_42_corrected_H_0001,"(0.008488964346349746, 0.008045977011494253, 0.008237547892720305)"
complex.9_13_48_corrected_H_0001,"(0.00792303338992643, 0.008036739380022962, 0.008036739380022962)"
complex.9_14_0_corrected_H_0001,"(0.00792303338992643, 0.007488479262672811, 0.007680491551459293)"
complex.9_14_15_corrected_H_0001,"(0.00792303338992643, 0.00805523590333717, 0.00805523590333717)"
complex.9_14_1_corrected_H_0001,"(0.007357102433503113, 0.007475560667050029, 0.007475560667050029)"
complex.9_14_30_corrected_H_0001,"(0.008488964346349746, 0.008635578583765112, 0.008635578583765112)"
complex.9_14_34_corrected_H_0001,"(0.007357102433503113, 0.0069164265129683, 0.007204610951008645)"
complex.9_14_36_corrected_H_0001,"(0.008488964346349746, 0.00865051903114187, 0.00865051903114187)"
complex.9_14_37_corrected_H_0001,"(0.009054895302773062, 0.008059873344847437, 0.008539627710612167)"
complex.9_14_39_corrected_H_0001,"(0.006791171477079796, 0.006900517538815411, 0.006900517538815411)"
complex.9_14_48_corrected_H_0001,"(0.00792303338992643, 0.0075014425851125215, 0.0076937872667820735)"
complex.9_15_11_corrected_H_0001,"(0.009620826259196379, 0.00922722029988466, 0.009419454056132258)"
complex.9_15_14_corrected_H_0001,"(0.008488964346349746, 0.00865051903114187, 0.00865051903114187)"
complex.9_15_18_corrected_H_0001,"(0.008488964346349746, 0.008036739380022962, 0.008228090317642557)"
complex.9_15_1_corrected_H_0001,"(0.008488964346349746, 0.0080413555427915, 0.00823281638904844)"
complex.9_15_26_corrected_H_0001,"(0.008488964346349746, 0.008610792192881744, 0.008610792192881744)"
complex.9_16_2_corrected_H_0001,"(0.00792303338992643, 0.007466973004020678, 0.007658433850277618)"
complex.9_16_37_corrected_H_0001,"(0.008488964346349746, 0.008064516129032258, 0.00825652841781874)"
